,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,174.08809525501812,-112.10647963311057,207.08068606798818,3065.42724609375,17.983032280964142,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,10057.17632607422,-7.973017910155249,BTL
30,180.65087941738474,-115.70964646188682,214.56753768651274,3062.9921875,18.016840067910955,331.2318834825436,NW,0.8765746266599527,-0.48126595962727775,10049.1872884375,-7.989037636718422,BTL
31,187.2136603110974,-119.31281149566126,222.0543855759449,3060.719970703125,16.882752751504736,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,10041.73250868164,-7.454779755860727,BTL
32,193.77643807612594,-122.91597481319447,229.54122989688346,3058.55712890625,16.113246308391332,331.231883475239,NW,0.8765746265985965,-0.48126595973903147,10034.636570800782,-7.095937880858401,BTL
33,200.33921272687704,-126.51913641980636,237.02807066451723,3056.314208984375,16.677249837725817,331.2318834825436,NW,0.8765746266599527,-0.48126595962727775,10027.277909404296,-7.358661396485331,BTL
34,206.9019841215371,-130.12229623831385,244.51490771739046,3053.873291015625,18.057414839562366,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,10019.269648095704,-8.00826130859241,BTL
35,213.46475210651246,-133.72545418521344,252.00174088067942,3051.332275390625,18.747105647743375,331.2318834825436,NW,0.8765746266599527,-0.48126595962727775,10010.932982392578,-8.336665703125618,BTL
36,220.02751646399736,-137.3286101400991,259.48856990551377,3048.47216796875,20.907783402660712,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,10001.549427558593,-9.383554833984817,BTL
37,226.59027688911792,-140.93176393599794,266.97539444429043,3045.333984375,22.741522311126612,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,9991.253549296875,-10.295878261718826,BTL
38,233.15303283629962,-144.53491527528593,274.46221387553635,3041.42041015625,27.59735306526045,331.23188347247503,NW,0.87657462657538,-0.4812659597813179,9978.413738457031,-12.839810839843267,BTL
39,239.71578435471284,-148.13806418113327,281.9490282535041,3038.3759765625,22.128595412906076,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,9968.425438945313,-9.988299511718651,BTL
40,246.278532255096,-151.74121110057277,289.43583850400796,3036.033935546875,17.370845300418974,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,9960.741577099609,-7.683861845704087,BTL
41,252.84127708193876,-155.34435633295772,296.9226452484024,3034.046142578125,14.869319107994114,331.2318834825436,NW,0.8765746266599527,-0.48126595962727775,9954.219946416015,-6.521630683593685,BTL
42,259.40401884919964,-158.94749988512774,304.40944850221473,3031.736328125,17.145942252813562,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,9946.641814765624,-7.578131650390787,BTL
43,265.9667571886302,-162.55064155572734,311.89624784574215,3029.02880859375,19.881972669221934,331.2318834825436,NW,0.8765746266599527,-0.48126595962727775,9937.758876386719,-8.882938378905237,BTL
44,272.529492063369,-166.15378132519535,319.3830432372588,3026.648681640625,17.635979653979213,331.231883475239,NW,0.8765746265985965,-0.48126595973903147,9929.950060673827,-7.8088157128913736,BTL
45,279.09222395103427,-169.75691945316885,326.8698352203872,3024.869384765625,13.368793779800319,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,9924.112472314453,-5.837588359374422,BTL
46,285.65495331334574,-173.3600561950588,334.3566243227796,3023.3828125,11.230544221675347,331.2318834825436,NW,0.8765746266599527,-0.48126595962727775,9919.2352665625,-4.877205751952715,BTL
47,292.2176803409142,-176.96319165469228,341.8434107614892,3021.9765625,10.637970675334914,331.23188348530755,NW,0.8765746266831692,-0.4812659595849913,9914.6215853125,-4.613681250000809,BTL
48,299.10636613637917,-179.55403848481538,349.20319875339493,3020.343017578125,12.514240262081865,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9909.262185791016,-5.359399521483283,BTL
49,305.99504976872214,-182.1448845010954,356.56298443414573,3018.76171875,12.126028971327898,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9904.07419734375,-5.187988447265525,BTL
50,312.88373135332887,-184.73572974750732,363.9227679272218,3017.3466796875,10.883245428423477,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9899.431680585938,-4.6425167578127,BTL
51,319.772410917969,-187.32657423391714,371.2825492620884,3015.811767578125,11.780407776029886,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9894.395879541016,-5.0358010449217545,BTL
52,326.6610882629864,-189.91741788581209,378.64232822563895,3014.033203125,13.585632289815711,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9888.560694140624,-5.83518540039222,BTL
53,333.5497629291613,-192.50826053018963,386.0021043271467,3011.6435546875,17.98811456170693,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9880.720639960937,-7.840054179687286,BTL
54,340.43843455697055,-195.0991020315434,393.36187718239984,3009.201416015625,18.357008718008807,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9872.708373720703,-8.012266240233657,BTL
55,347.32710314812164,-197.68994239109384,400.7216467934262,3006.818115234375,17.943414441672452,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9864.889145185547,-7.819228535156071,BTL
56,354.2157689367444,-200.2807816963193,408.08141341016363,3004.80810546875,15.275410636139737,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9858.294624746093,-6.594520439453845,BTL
57,361.10443228104805,-202.87162008252122,415.4411774155221,3003.08251953125,13.195342797295465,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9852.633253378906,-5.661371367186803,BTL
58,367.9930933509002,-205.46245761329791,422.8009389908843,3001.391845703125,12.93744839798701,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9847.08642305664,-5.5468303222660325,BTL
59,374.88175209154855,-208.05329426776782,430.1606980776517,2999.56005859375,13.976492822233487,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9841.07662263672,-6.0098004199207935,BTL
60,381.77040850192105,-210.64413004610603,437.5204546748826,2997.873291015625,12.908567642538182,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9835.542608095702,-5.534014541017314,BTL
61,388.659062691785,-213.23496498901793,444.8802088996474,2996.239990234375,12.512484457168927,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9830.184009560548,-5.35859853515467,BTL
62,395.5477147200487,-215.82579911923733,452.23996081508665,2994.6640625,12.086108043909102,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9825.0136428125,-5.170366748046945,BTL
63,402.4363646682531,-218.41663246714276,459.5997105082158,2993.182373046875,11.382819933598139,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9820.15245678711,-4.861186025391362,BTL
64,409.3250127631476,-221.00746511772596,466.9594582211895,2992.02197265625,8.95997912346101,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9816.345368769531,-3.8070880175782804,BTL
65,416.2136593466071,-223.5982972001449,474.3192043194662,2991.17529296875,6.562569687994912,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9813.567548183593,-2.7778205859376612,BTL
66,423.10230477540296,-226.18912884800375,481.67894918401265,2990.673583984375,3.899782369356115,339.3886314807069,NNW,0.935989705564398,-0.35202737262529954,9811.921521279297,-1.6460269042963773,BTL
67,429.990949226755,-228.77996012853336,489.03869300437174,2990.154541015625,4.034082490877202,339.3886314786,NNW,0.9359897055514534,-0.3520273726597173,9810.218624345704,-1.7028969335933652,BTL
68,435.1584830578187,-224.1981098610007,495.9449769378107,2988.374267578125,14.45478812718395,41.56215046310108,NNE,0.7482365163186315,0.6634320731223041,9804.377832041015,-5.8407923046888754,BTL
69,440.3260136848289,-219.61626243580417,502.8512565881628,2985.230224609375,24.477120475174072,41.56215045424196,NNE,0.7482365164212119,0.6634320730066112,9794.062730107422,-10.315101933592814,BTL
70,445.4935403719987,-215.03441850248302,509.7575309739604,2981.630859375,27.527318952240737,41.56215046310108,NNE,0.7482365163186315,0.6634320731223041,9782.253788671875,-11.80894143554724,BTL
71,450.6610628438768,-210.4525783081234,516.6637997251757,2977.80908203125,28.959177857803112,41.56215045424196,NNE,0.7482365164212119,0.6634320730066112,9769.715148691406,-12.53863998046836,BTL
72,455.828580981296,-205.87074195553188,523.5700626844385,2973.919677734375,29.38693290200316,41.56215046310108,NNE,0.7482365163186315,0.6634320731223041,9756.954635498047,-12.760513193359657,BTL
73,460.9960947461886,-201.28890948131595,530.4763197989786,2969.998779296875,29.584934345597418,41.56215045424196,NNE,0.7482365164212119,0.6634320730066112,9744.09079506836,-12.863840429687116,BTL
74,466.16360419742887,-196.7070808304198,537.3825711493733,2966.25634765625,28.452840883778034,41.56215046310108,NNE,0.7482365163186315,0.6634320731223041,9731.81247564453,-12.278319423829089,BTL
75,471.33110961171997,-192.12525576035588,544.2888171035364,2963.017578125,25.12481041354931,41.56215045424196,NNE,0.7482365164212119,0.6634320730066112,9721.186591015625,-10.625884628905624,BTL
76,476.49861131389525,-187.5434339802528,551.1950580974933,2960.075927734375,23.071137653456084,41.56215046310108,NNE,0.7482365163186315,0.6634320731223041,9711.535506748047,-9.651084267577971,BTL
77,481.6661094853232,-182.9616153321525,558.1012943717451,2957.289794921875,21.97026916867888,41.56215045424196,NNE,0.7482365164212119,0.6634320730066112,9702.394650771485,-9.140855976562307,BTL
78,486.83360421675576,-178.37979973273448,565.0075260494731,2954.56591796875,21.52470105009732,41.56215046310108,NNE,0.7482365163186315,0.6634320731223041,9693.458046308593,-8.93660446289141,BTL
79,492.158153385755,-173.31141017387756,572.3586753863741,2951.70458984375,21.267752869910428,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9684.070486542969,-9.387559765624246,BTL
80,497.4826986629817,-168.24302431956318,579.7098193502379,2948.65869140625,22.50635243608771,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9674.07738111328,-9.993105429688512,BTL
81,502.8072399121389,-163.17464230094558,587.0609577519158,2945.48486328125,23.352102184382513,43.58809004463934,NNE,0.7243151955813962,0.6894689967285575,9663.664558847657,-10.412822265623618,BTL
82,508.13177706617336,-158.1062641790235,594.4120905007833,2942.2646484375,23.6561568145183,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9653.099549179688,-10.565009667969207,BTL
83,513.4563104581633,-153.03788963815705,601.763218055718,2939.8974609375,17.849437243453927,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9645.333185742187,-7.766363437500331,BTL
84,518.7808407359516,-147.96951806167058,609.114341311141,2938.22412109375,12.823756467593215,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9639.843225449218,-5.4899602929690445,BTL
85,524.1053683786758,-142.9011489934775,616.4654609285565,2937.004638671875,9.419059092816147,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9635.842298740234,-4.00092670898448,BTL
86,529.4298936460143,-137.8327821878067,623.816577265505,2935.95361328125,8.13671633554664,43.58809004463934,NNE,0.7243151955813962,0.6894689967285575,9632.394052597656,-3.448246142577773,BTL
87,534.7544164261151,-132.76441774830033,631.1676901695124,2934.464111328125,11.45434643750124,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9627.507235009765,-4.886817587890619,BTL
88,540.078936408196,-127.69605597220348,638.5187992105332,2932.674072265625,13.685519428467314,43.58809005262373,NNE,0.7243151954853161,0.6894689968294937,9621.634403251954,-5.872831757811582,BTL
89,547.8362171318263,-127.83006928463463,646.2772374421049,2930.080810546875,18.482229677982268,359.0102674211075,NNW,0.9998508065789848,-0.01727323314707912,9613.126326474609,-8.508076777345195,BTL
90,555.5934952596883,-127.96408255065678,654.0356730774942,2928.267578125,13.154546718256375,359.0102674326633,NNW,0.9998508065824686,-0.01727323294542343,9607.177401015624,-5.948925458984377,BTL
91,563.3507715707258,-128.09809578687046,661.7941068958149,2926.945556640625,9.670206190074317,359.01026742100686,NNW,0.9998508065789545,-0.017273233148835672,9602.840060048828,-4.337340966796546,BTL
92,571.1080464769634,-128.23210899880144,669.552539309126,2925.809814453125,8.328266421986598,359.0102674211075,NNW,0.9998508065789848,-0.01727323314707912,9599.11387165039,-3.7261883984374435,BTL
93,578.8653201382855,-128.36612218764685,677.3109704773085,2924.749755859375,7.780323417897403,359.01026743276395,NNW,0.999850806582499,-0.017273232943666873,9595.635989013672,-3.4778826367182774,BTL
94,586.6225926050269,-128.5001353574472,685.0694004507595,2923.701171875,7.697121478021893,359.01026742100686,NNW,0.9998508065789545,-0.017273233148835672,9592.195752734375,-3.440236279297096,BTL
95,594.3798639244743,-128.63414850584846,692.8278292767183,2922.713134765625,7.257560107118622,359.0102674326633,NNW,0.9998508065824686,-0.01727323294542343,9588.954161064454,-3.2415916699210356,BTL
96,602.1371343678255,-128.76816164067947,700.5862572264771,2922.112060546875,4.4300675599994745,359.0102674211075,NNW,0.9998508065789848,-0.01727323314707912,9586.98213272461,-1.972028339843746,BTL
